canonical_smiles;assay_chembl_id;standard_value;value;action_type;activity_comment;activity_id;activity_properties;assay_description;assay_type;assay_variant_accession;assay_variant_mutation;bao_endpoint;bao_format;bao_label;data_validity_comment;data_validity_description;document_chembl_id;document_journal;document_year;ligand_efficiency;molecule_chembl_id;molecule_pref_name;parent_molecule_chembl_id;pchembl_value;potential_duplicate;qudt_units;record_id;relation;src_id;standard_flag;standard_relation;standard_text_value;standard_type;standard_units;standard_upper_value;target_chembl_id;target_organism;target_pref_name;target_tax_id;text_value;toid;type;units;uo_units;upper_value;is_mutant
O=c1oc2cc(OCc3ccc(Cl)cc3)ccc2s1;CHEMBL3767908;3.9;0.0039;;;16472455;[];Inhibition of recombinant human MAO-B pretreated with compound for 15 mins followed by addition of 50 uM kynuramine as substrate by Michaelis-Menten method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3763010;Bioorg Med Chem Lett;2016;{'bei': '28.72', 'le': '0.60', 'lle': '4.32', 'sei': '21.32'};CHEMBL3764447;;CHEMBL3764447;8.41;0;http://www.openphacts.org/units/Nanomolar;2758160;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
O=c1oc2cc(OCc3ccc(Cl)cc3)ccc2s1;CHEMBL3767910;3.5;0.0035;;;16472453;[];Competition inhibition of recombinant human MAO-B pretreated with compound for 15 mins followed by addition of 50 uM kynuramine as substrate by Lineweaver-Burk plot method;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3763010;Bioorg Med Chem Lett;2016;{'bei': '28.89', 'le': '0.61', 'lle': '4.37', 'sei': '21.44'};CHEMBL3764447;;CHEMBL3764447;8.46;0;http://www.openphacts.org/units/Nanomolar;2758160;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
OC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1;CHEMBL3887028;20000.0;20000.0;;321806.0;17701400;[];Fluorescence-Based (Inhibitor)-Screening Assay: In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescence-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAO-A and MAO-B activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 uL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in duplicate within the same experiment.Briefly, a fixed amount of MAO (0.25 ug for MAO-A and 0.5 ug for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 uL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3886143;;2016;{'bei': '12.48', 'le': '0.24', 'lle': '0.18', 'sei': '10.41'};CHEMBL4111997;;CHEMBL4111997;4.7;0;http://www.openphacts.org/units/Nanomolar;2835284;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
OC1CCC(N[C@H]2C[C@@H]2c2ccc(-c3cccc(C(F)(F)F)c3)nc2)CC1;CHEMBL5730713;20500.0;20500.0;;476667.0;26738557;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725390;;2017;{'bei': '12.45', 'le': '0.24', 'lle': '0.17', 'sei': '10.38'};CHEMBL4111997;;CHEMBL4111997;4.69;1;http://www.openphacts.org/units/Nanomolar;4161731;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
OC1CCC(N[C@H]2C[C@@H]2c2ccc(OCc3cccc(C(F)(F)F)c3)nc2)CC1;CHEMBL5732981;20500.0;20500.0;;704985.0;27394337;[];Biological Assays-Inhibition of LSD1: Briefly, a fixed amount of LSD1 was incubated on ice for 15 minutes, in the absence and/or in the presence of at least eight 3-fold serial dilutions of the respective inhibitor (e.g., from 0 to 75 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition. Within the experiment, each concentration of inhibitor was tested in duplicate. After leaving the enzyme interacting with the inhibitor, KM of di-methylated H3-K4 peptide was added to each reaction and the experiment was left for 30 minutes at 37° C. in the dark. The enzymatic reactions were set up in a 50 mM sodium phosphate, pH 7.4 buffer. At the end of the incubation, Amplex® Red reagent and horseradish peroxidase (HPR) solution were added to the reaction according to the recommendations provided by the supplier (Invitrogen), and left to incubate for 5 extra minutes at room temperature in the dark. A 1 μM H2O2 solution was used as a control of the kit efficiency. The conversion of the Amplex® Red reagent to resorufin due to the presence of H2O2 in the assay, was monitored by fluorescence (excitation at 540 nm, emission at 590 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure level of H2O2 produced in the absence and/or in the presence of inhibitor.The maximum demethylase activity of LSD1 was obtained in the absence of inhibitor and corrected for background fluorescence in the absence of LSD1. The IC50 value of each inhibitor was calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726605;;2019;{'bei': '11.53', 'le': '0.22', 'lle': '0.26', 'sei': '8.62'};CHEMBL5951670;;CHEMBL5951670;4.69;0;http://www.openphacts.org/units/Nanomolar;4295139;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
Oc1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1;CHEMBL1764623;7.51;7.51;;;6160855;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '24.01', 'le': '0.43', 'lle': '2.98', 'sei': '18.21'};CHEMBL1760714;;CHEMBL1760714;8.12;0;http://www.openphacts.org/units/Nanomolar;1412815;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
[C-]#[N+]c1ccc(COc2ccc([C@H]3C[C@@H]3NCC(=O)N3CCN(C)CC3)cc2)cc1;CHEMBL3707811;4600.0;4600.0;;218580.0;16264573;[];Biological Assay: Biological assay using monoamine oxidase or LSD1.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL3639147;;2013;{'bei': '13.19', 'le': '0.24', 'lle': '2.30', 'sei': '10.85'};CHEMBL3651591;;CHEMBL3651591;5.34;0;http://www.openphacts.org/units/Nanomolar;2525461;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)cc1;CHEMBL1764623;4.21;4.21;;;6160858;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '25.98', 'le': '0.46', 'lle': '2.95', 'sei': '34.34'};CHEMBL1760717;;CHEMBL1760717;8.38;0;http://www.openphacts.org/units/Nanomolar;1412818;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2CC(c3c4ccccc4cc4ccccc34)=NN2)nc1;CHEMBL1764623;5.75;5.75;;;6160861;[];Competitive inhibition of human recombinant MAO-B after 60 mins using p-tyramine as substrate by spectrophotometry;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1759975;Bioorg Med Chem Lett;2011;{'bei': '25.48', 'le': '0.45', 'lle': '3.41', 'sei': '22.10'};CHEMBL1760720;;CHEMBL1760720;8.24;0;http://www.openphacts.org/units/Nanomolar;1412821;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2C[C@@H]2NC2CCc3ccccc32)cc1;CHEMBL5732600;20500.0;20500.0;;669386.0;27292031;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '18.80', 'le': '0.34', 'lle': '0.87', 'sei': '38.97'};CHEMBL5940651;;CHEMBL5940651;4.69;0;http://www.openphacts.org/units/Nanomolar;4272723;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2C[C@@H]2NCCC2CCCCC2)cc1;CHEMBL5732600;20500.0;20500.0;;669410.0;27292103;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '19.26', 'le': '0.36', 'lle': '0.59', 'sei': '38.97'};CHEMBL5943869;;CHEMBL5943869;4.69;0;http://www.openphacts.org/units/Nanomolar;4272731;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2C[C@@H]2NCCC2CCCCCC2)cc1;CHEMBL5732600;20500.0;20500.0;;669416.0;27292121;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '18.21', 'le': '0.34', 'lle': '0.20', 'sei': '38.97'};CHEMBL5804674;;CHEMBL5804674;4.69;0;http://www.openphacts.org/units/Nanomolar;4272733;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(C2C[C@@H]2NCCCC2CCCCC2)cc1;CHEMBL5732600;20500.0;20500.0;;669413.0;27292112;[];Monoamine Oxidase Assays : Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of various concentrations of inhibitor (e.g., from 0 to 50 μM, depending on the inhibitor strength). Tranylcypromine (Biomol International) was used as a control for inhibition.After leaving the enzyme(s) interacting with the inhibitor, 60 to 90 μM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. in the dark. The oxidative deamination of the substrate was stopped by adding 50 μL (v/v) of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor.The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726393;;2019;{'bei': '18.21', 'le': '0.34', 'lle': '0.20', 'sei': '38.97'};CHEMBL5848210;;CHEMBL5848210;4.69;0;http://www.openphacts.org/units/Nanomolar;4272732;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(COc2ccc(C3CNCCS3)cc2)cc1;CHEMBL1071678;38.0;0.038;;;3125958;[];Inhibition of human recombinant MAOB by spectrophotometrically;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL1157540;Bioorg Med Chem;2010;{'bei': '26.00', 'le': '0.51', 'lle': '3.78', 'sei': '34.90'};CHEMBL597373;;CHEMBL597373;7.42;0;http://www.openphacts.org/units/Nanomolar;887479;=;1;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;uM;UO_0000065;;False
c1ccc(COc2ccc([C@@H]3C[C@H]3NC3CCNCC3)cc2)cc1;CHEMBL5729821;5500.0;5500.0;;321823.0;26600764;[];Biological Assay: Human recombinant monoamine oxidase proteins MAO-A and MAO-B were purchased from Sigma Aldrich. MAOs catalyze the oxidative deamination of primary, secondary and tertiary amines. In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescence-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAO-A and MAO-B activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 uL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in duplicate within the same experiment. Briefly, a fixed amount of MAO (0.25 ug for MAO-A and 0.5 ug for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively. After leaving the enzyme(s) interacting with the inhibitor, KM of kynuramine was added to each reaction for MAO-B and MAO-A assay respectively, and the reaction was left for 1 hour at 37° C. In the dark. The oxidative deamination of the substrate was stopped by adding 50 uL of NaOH 2N. The conversion of kynuramine to 4-hydroxyquinoline, was monitored by fluorescence (excitation at 320 nm, emission at 360 nm) using a microplate reader (Infinite 200, Tecan). Arbitrary units were used to measure levels of fluorescence produced in the absence and/or in the presence of inhibitor. The maximum of oxidative deamination activity was obtained by measuring the amount of 4-hydroxyquinoline formed from kynuramine deamination in the absence of inhibitor and corrected for background fluorescence in the absence of MAO enzymes. The IC50 values of each inhibitor were calculated with GraphPad Prism Software.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5725200;;2016;{'bei': '16.31', 'le': '0.30', 'lle': '1.80', 'sei': '15.80'};CHEMBL5881731;;CHEMBL5881731;5.26;0;http://www.openphacts.org/units/Nanomolar;4143592;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
c1ccc(COc2ccc([C@H]3C[C@@H]3NC3CCNCC3)cc2)cc1;CHEMBL5733762;5500.0;5500.0;;775835.0;27600026;[];Biological Assay: Human recombinant monoamine oxidase proteins MAO-A and MAO-B were purchased from Sigma Aldrich. MAOs catalyze the oxidative deamination of primary, secondary and tertiary amines. In order to monitor MAO enzymatic activities and/or their inhibition rate by inhibitor(s) of interest, a fluorescence-based (inhibitor)-screening assay was set up. 3-(2-Aminophenyl)-3-oxopropanamine (kynuramine dihydrobromide, Sigma Aldrich), a non fluorescent compound was chosen as a substrate. Kynuramine is a non-specific substrate for both MAO-A and MAO-B activities. While undergoing oxidative deamination by MAO activities, kynuramine is converted into 4-hydroxyquinoline (4-HQ), a resulting fluorescent product.The monoamine oxidase activity was estimated by measuring the conversion of kynuramine into 4-hydroxyquinoline. Assays were conducted in 96-well black plates with clear bottom (Corning) in a final volume of 100 μL. The assay buffer was 100 mM HEPES, pH 7.5. Each experiment was performed in duplicate within the same experiment.Briefly, a fixed amount of MAO (0.25 μg for MAO-A and 0.5 μg for MAO-B) was incubated on ice for 15 minutes in the reaction buffer, in the absence and/or in the presence of at least eight 3-fold serial dilutions each. Clorgyline and Deprenyl (Sigma Aldrich) was used as a control for specific inhibition of MAO-A and MAO-B respectively.;B;;;BAO_0000192;BAO_0000357;single protein format;;;CHEMBL5726958;;2018;{'bei': '16.31', 'le': '0.30', 'lle': '1.80', 'sei': '15.80'};CHEMBL5768411;;CHEMBL5768411;5.26;0;http://www.openphacts.org/units/Nanomolar;4337166;=;37;1;=;;Ki;nM;;CHEMBL2039;Homo sapiens;Amine oxidase [flavin-containing] B;9606;;;Ki;nM;UO_0000065;;False
